# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
321831,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321831,172,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321831,412,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321831,582,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321831,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321831,172,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321831,412,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321831,582,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321832,1,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321832,188,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321833,1,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321833,3,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321833,1,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321833,3,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321834,1,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321834,298,8,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321879,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321879,60,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321879,103,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321879,113,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321879,325,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321879,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321879,60,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321879,103,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321879,113,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321879,325,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321880,1,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321887,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321887,171,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321887,395,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321887,646,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321887,951,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321887,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321887,171,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321887,395,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321887,646,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321887,951,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321887,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321887,171,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321887,395,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321887,646,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321887,951,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321908,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321908,182,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321908,282,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321908,292,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321908,388,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321908,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321908,182,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321908,282,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321908,292,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321908,388,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321909,1,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321909,182,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321909,482,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321909,797,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321909,1549,8,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321909,1,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321909,182,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321909,482,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321909,797,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321909,1549,8,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321909,1,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321909,182,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321909,482,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321909,797,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321909,1549,8,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321917,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321917,179,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321917,407,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321917,637,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321917,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321917,179,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321917,407,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321917,637,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321917,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321917,179,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321917,407,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321917,637,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321919,1,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321933,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321933,150,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321961,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321961,185,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321973,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321973,201,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321973,420,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321973,693,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321973,997,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321973,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321973,201,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321973,420,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321973,693,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321973,997,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321973,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321973,201,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321973,420,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321973,693,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321973,997,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321975,1,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321975,81,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321975,321,8,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321975,336,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321975,1,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321975,81,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321975,321,8,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321975,336,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321988,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321988,213,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321988,463,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321988,704,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321988,1023,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321988,1393,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321988,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321988,213,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321988,463,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321988,704,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321988,1023,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321988,1393,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321988,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321988,213,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321988,463,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321988,704,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321988,1023,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321988,1393,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321988,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321988,213,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321988,463,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321988,704,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321988,1023,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321988,1393,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
321990,1,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322022,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322022,192,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322022,370,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322022,700,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322022,1012,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322022,1353,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322022,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322022,192,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322022,370,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322022,700,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322022,1012,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322022,1353,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322022,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322022,192,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322022,370,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322022,700,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322022,1012,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322022,1353,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322022,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322022,192,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322022,370,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322022,700,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322022,1012,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322022,1353,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322068,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322068,270,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322068,499,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322068,723,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322068,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322068,270,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322068,499,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322068,723,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322068,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322068,270,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322068,499,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322068,723,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322079,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322079,331,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322106,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322106,327,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322106,497,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322106,773,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322106,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322106,327,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322106,497,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322106,773,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322106,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322106,327,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322106,497,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322106,773,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322118,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322118,116,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322118,318,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322118,544,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322118,827,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322118,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322118,116,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322118,318,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322118,544,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322118,827,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322118,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322118,116,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322118,318,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322118,544,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322118,827,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322179,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322179,233,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322179,475,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322179,872,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322179,1055,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322179,1448,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322179,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322179,233,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322179,475,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322179,872,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322179,1055,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322179,1448,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322179,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322179,233,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322179,475,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322179,872,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322179,1055,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322179,1448,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322179,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322179,233,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322179,475,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322179,872,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322179,1055,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322179,1448,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322204,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322204,14,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322204,220,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322204,473,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322204,767,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322204,1120,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322204,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322204,14,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322204,220,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322204,473,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322204,767,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322204,1120,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322204,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322204,14,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322204,220,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322204,473,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322204,767,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322204,1120,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322204,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322204,14,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322204,220,4,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322204,473,5,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322204,767,6,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322204,1120,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322222,1,7,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322252,1,2,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
322252,180,3,500.00,HLT_Mu27_v13/500,OR,L1_SingleMu22/1.00 L1_SingleMu25/1.00
